onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
588.30025	0.9869999999999663	epochs															feedback_delay	40.0
589.307	1.9764999999999873	epochs															feedback	40.0
591.4745	1.990000000000009	epochs															iti	40.0
593.48775	8.943250000000035	epochs															maze	41.0
593.48775	7.677500000000009	epochs															maze_stem	41.0
593.5115	15.975000000000023	trials	False	True	False	False	True	False	[0.57803863 0.42196131 0.35147345 0.64852655]	0.22656521201133728	0.07048788666725159	-0.11328262090682983	0.0352439284324646	0.42196130752563477	[3518 3518 3518 3518 3518]	[3571 3571 3571 3570 3570]		
601.18525	1.2457500000000437	epochs															maze_arm	41.0
602.4485	7.018000000000029	epochs															feedback_and_iti	41.0
602.4485	0.9807500000000573	epochs															feedback_delay	41.0
603.45025	1.990000000000009	epochs															feedback	41.0
605.4775	3.9890000000000327	epochs															iti	41.0
609.4865	6.6440000000000055	epochs															maze	42.0
609.4865	5.217750000000024	epochs															maze_stem	42.0
